Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/24 15:00:00,RockBLOCK_14435_201809221200,81.8888778687,11.8123445511
2018/09/24 15:00:00,RockBLOCK_14435_201809230000,81.9170532227,11.5182418823
2018/09/24 15:00:00,RockBLOCK_14435_201809231200,81.9397659302,11.5227851868
2018/09/24 15:00:00,RockBLOCK_14435_201809240000,81.9636383057,11.4323272705
2018/09/24 15:00:00,RockBLOCK_14435_201809241200,81.9921188354,11.6017799377
2018/09/24 15:00:00,RockBLOCK_14437_201809200000,81.9554901123,11.7574605942
2018/09/24 15:00:00,RockBLOCK_14437_201809201200,81.9725341797,11.8468637466
2018/09/24 15:00:00,RockBLOCK_14437_201809210000,81.9786376953,12.0259399414
2018/09/24 15:00:00,RockBLOCK_14437_201809211200,81.9569320679,12.3217592239
2018/09/24 15:00:00,RockBLOCK_14437_201809220000,81.9468612671,12.3440427780
2018/09/24 15:00:00,RockBLOCK_14437_201809221200,81.9474334717,12.2399053574
2018/09/24 15:00:00,RockBLOCK_14437_201809230000,81.9526977539,11.9828567505
2018/09/24 15:00:00,RockBLOCK_14437_201809231200,81.9779510498,11.8108005524
2018/09/24 15:00:00,RockBLOCK_14437_201809240000,82.0020828247,11.4810705185
2018/09/24 15:00:00,RockBLOCK_14437_201809241200,82.0364837646,11.4926795959
2018/09/24 16:00:00,RockBLOCK_14438_201809200000,81.6598358154,12.4667062759
2018/09/24 16:00:00,RockBLOCK_14438_201809201200,81.6834030151,12.5177917480
2018/09/24 16:00:00,RockBLOCK_14438_201809210000,81.6759567261,12.6205053329
2018/09/24 16:00:00,RockBLOCK_14438_201809211200,81.6730270386,12.8184967041
2018/09/24 16:00:00,RockBLOCK_14438_201809220000,81.6980209351,12.9218635559
2018/09/24 16:00:00,RockBLOCK_14438_201809221200,81.7358551025,13.2259893417
2018/09/24 16:00:00,RockBLOCK_14438_201809230000,81.7823562622,13.5026845932
2018/09/24 16:00:00,RockBLOCK_14438_201809231200,81.8293609619,13.3471803665
2018/09/24 16:00:00,RockBLOCK_14438_201809240000,81.8632583618,13.3356380463
2018/09/24 16:00:00,RockBLOCK_14438_201809241200,81.8533935547,13.5995922089
2018/09/24 16:00:00,RockBLOCK_14432_201809200000,82.0438156128,11.5816287994
2018/09/24 16:00:00,RockBLOCK_14432_201809201200,82.0601348877,11.7300548553
2018/09/24 16:00:00,RockBLOCK_14432_201809210000,82.0699539185,11.9445400238
2018/09/24 16:00:00,RockBLOCK_14432_201809211200,82.0594253540,12.2881450653
2018/09/24 16:00:00,RockBLOCK_14432_201809220000,82.0468215942,12.3923854828
2018/09/24 16:00:00,RockBLOCK_14432_201809221200,82.0435028076,12.6596097946
2018/09/24 16:00:00,RockBLOCK_14432_201809230000,82.0373992920,12.7757387161
2018/09/24 16:00:00,RockBLOCK_14432_201809231200,82.0761032104,12.9693269730
2018/09/24 16:00:00,RockBLOCK_14432_201809240000,82.1004638672,12.7695341110
2018/09/24 16:00:00,RockBLOCK_14432_201809241200,82.1129989624,12.5454406738
2018/09/24 16:00:00,RockBLOCK_14435_201809200000,81.8338928223,11.9999341965
2018/09/24 16:00:00,RockBLOCK_14435_201809201200,81.8460617065,12.0475559235
2018/09/24 16:00:00,RockBLOCK_14435_201809210000,81.8635864258,12.2332324982
2018/09/24 16:00:00,RockBLOCK_14435_201809211200,81.8362579346,12.1380996704
2018/09/24 16:00:00,RockBLOCK_14435_201809220000,81.8643951416,11.9190568924
2018/09/24 16:00:00,RockBLOCK_14435_201809221200,81.8796920776,11.8003759384
2018/09/24 16:00:00,RockBLOCK_14435_201809230000,81.9077758789,11.5081043243
2018/09/24 16:00:00,RockBLOCK_14435_201809231200,81.9304122925,11.5119037628
2018/09/24 16:00:00,RockBLOCK_14435_201809240000,81.9539794922,11.4193668365
2018/09/24 16:00:00,RockBLOCK_14435_201809241200,81.9823532104,11.5861244202
2018/09/24 16:00:00,RockBLOCK_14437_201809200000,81.9461441040,11.7440853119
2018/09/24 16:00:00,RockBLOCK_14437_201809201200,81.9631118774,11.8318901062
2018/09/24 16:00:00,RockBLOCK_14437_201809210000,81.9693069458,12.0095434189
2018/09/24 16:00:00,RockBLOCK_14437_201809211200,81.9480590820,12.3049325943
2018/09/24 16:00:00,RockBLOCK_14437_201809220000,81.9380187988,12.3274726868
2018/09/24 16:00:00,RockBLOCK_14437_201809221200,81.9384918213,12.2239322662
2018/09/24 16:00:00,RockBLOCK_14437_201809230000,81.9435272217,11.9681434631
2018/09/24 16:00:00,RockBLOCK_14437_201809231200,81.9684600830,11.7956285477
2018/09/24 16:00:00,RockBLOCK_14437_201809240000,81.9921188354,11.4646749496
2018/09/24 16:00:00,RockBLOCK_14437_201809241200,82.0262832642,11.4737472534
2018/09/24 17:00:00,RockBLOCK_14438_201809200000,81.6514663696,12.4511499405
2018/09/24 17:00:00,RockBLOCK_14438_201809201200,81.6751098633,12.5019702911
2018/09/24 17:00:00,RockBLOCK_14438_201809210000,81.6679687500,12.6045989990
2018/09/24 17:00:00,RockBLOCK_14438_201809211200,81.6656188965,12.8024511337
2018/09/24 17:00:00,RockBLOCK_14438_201809220000,81.6908340454,12.9054927826
2018/09/24 17:00:00,RockBLOCK_14438_201809221200,81.7294387817,13.2088699341
2018/09/24 17:00:00,RockBLOCK_14438_201809230000,81.7765121460,13.4846210480
2018/09/24 17:00:00,RockBLOCK_14438_201809231200,81.8226470947,13.3282852173
2018/09/24 17:00:00,RockBLOCK_14438_201809240000,81.8563766479,13.3159532547
2018/09/24 17:00:00,RockBLOCK_14438_201809241200,81.8471984863,13.5793981552
2018/09/24 17:00:00,RockBLOCK_14432_201809200000,82.0335769653,11.5632934570
2018/09/24 17:00:00,RockBLOCK_14432_201809201200,82.0499954224,11.7110919952
2018/09/24 17:00:00,RockBLOCK_14432_201809210000,82.0600662231,11.9250383377
2018/09/24 17:00:00,RockBLOCK_14432_201809211200,82.0500183105,12.2681446075
2018/09/24 17:00:00,RockBLOCK_14432_201809220000,82.0375671387,12.3724184036
2018/09/24 17:00:00,RockBLOCK_14432_201809221200,82.0345611572,12.6384420395
2018/09/24 17:00:00,RockBLOCK_14432_201809230000,82.0286712646,12.7540683746
2018/09/24 17:00:00,RockBLOCK_14432_201809231200,82.0674743652,12.9462833405
2018/09/24 17:00:00,RockBLOCK_14432_201809240000,82.0915527344,12.7464666367
2018/09/24 17:00:00,RockBLOCK_14432_201809241200,82.1037750244,12.5226402283
2018/09/24 17:00:00,RockBLOCK_14435_201809200000,81.8246231079,11.9866313934
2018/09/24 17:00:00,RockBLOCK_14435_201809201200,81.8368301392,12.0340604782
2018/09/24 17:00:00,RockBLOCK_14435_201809210000,81.8545150757,12.2187137604
2018/09/24 17:00:00,RockBLOCK_14435_201809211200,81.8271331787,12.1240711212
2018/09/24 17:00:00,RockBLOCK_14435_201809220000,81.8551940918,11.9062547684
2018/09/24 17:00:00,RockBLOCK_14435_201809221200,81.8705291748,11.7881278992
2018/09/24 17:00:00,RockBLOCK_14435_201809230000,81.8985214233,11.4973039627
2018/09/24 17:00:00,RockBLOCK_14435_201809231200,81.9211044312,11.5006294250
2018/09/24 17:00:00,RockBLOCK_14435_201809240000,81.9443893433,11.4067897797
2018/09/24 17:00:00,RockBLOCK_14435_201809241200,81.9726104736,11.5713624954
2018/09/24 17:00:00,RockBLOCK_14437_201809200000,81.9368362427,11.7309713364
2018/09/24 17:00:00,RockBLOCK_14437_201809201200,81.9537200928,11.8176832199
2018/09/24 17:00:00,RockBLOCK_14437_201809210000,81.9600143433,11.9942111969
2018/09/24 17:00:00,RockBLOCK_14437_201809211200,81.9392242432,12.2889270782
2018/09/24 17:00:00,RockBLOCK_14437_201809220000,81.9292221069,12.3116111755
2018/09/24 17:00:00,RockBLOCK_14437_201809221200,81.9295806885,12.2086286545
2018/09/24 17:00:00,RockBLOCK_14437_201809230000,81.9343948364,11.9539699554
2018/09/24 17:00:00,RockBLOCK_14437_201809231200,81.9589920044,11.7813434601
2018/09/24 17:00:00,RockBLOCK_14437_201809240000,81.9821624756,11.4492425919
2018/09/24 17:00:00,RockBLOCK_14437_201809241200,82.0160522461,11.4562044144
2018/09/24 18:00:00,RockBLOCK_14438_201809200000,81.6432037354,12.4375629425
2018/09/24 18:00:00,RockBLOCK_14438_201809201200,81.6669235229,12.4878530502
2018/09/24 18:00:00,RockBLOCK_14438_201809210000,81.6600646973,12.5905799866
2018/09/24 18:00:00,RockBLOCK_14438_201809211200,81.6582946777,12.7885971069
2018/09/24 18:00:00,RockBLOCK_14438_201809220000,81.6837539673,12.8912820816
2018/09/24 18:00:00,RockBLOCK_14438_201809221200,81.7231674194,13.1940689087
2018/09/24 18:00:00,RockBLOCK_14438_201809230000,81.7708892822,13.4689493179
2018/09/24 18:00:00,RockBLOCK_14438_201809231200,81.8161315918,13.3108930588
2018/09/24 18:00:00,RockBLOCK_14438_201809240000,81.8496475220,13.2973661423
2018/09/24 18:00:00,RockBLOCK_14438_201809241200,81.8412628174,13.5609979630
2018/09/24 18:00:00,RockBLOCK_14432_201809200000,82.0236968994,11.5460853577
2018/09/24 18:00:00,RockBLOCK_14432_201809201200,82.0401763916,11.6931419373
2018/09/24 18:00:00,RockBLOCK_14432_201809210000,82.0504989624,11.9064435959
2018/09/24 18:00:00,RockBLOCK_14432_201809211200,82.0409011841,12.2490711212
2018/09/24 18:00:00,RockBLOCK_14432_201809220000,82.0285949707,12.3533039093
2018/09/24 18:00:00,RockBLOCK_14432_201809221200,82.0259017944,12.6185169220
2018/09/24 18:00:00,RockBLOCK_14432_201809230000,82.0201950073,12.7336568832
2018/09/24 18:00:00,RockBLOCK_14432_201809231200,82.0591430664,12.9251365662
2018/09/24 18:00:00,RockBLOCK_14432_201809240000,82.0829544067,12.7253751755
2018/09/24 18:00:00,RockBLOCK_14432_201809241200,82.0948638916,12.5016689301
2018/09/24 18:00:00,RockBLOCK_14435_201809200000,81.8155746460,11.9731979370
2018/09/24 18:00:00,RockBLOCK_14435_201809201200,81.8278198242,12.0203084946
2018/09/24 18:00:00,RockBLOCK_14435_201809210000,81.8456497192,12.2038021088
2018/09/24 18:00:00,RockBLOCK_14435_201809211200,81.8182144165,12.1098899841
2018/09/24 18:00:00,RockBLOCK_14435_201809220000,81.8461608887,11.8931131363
2018/09/24 18:00:00,RockBLOCK_14435_201809221200,81.8615570068,11.7755441666
2018/09/24 18:00:00,RockBLOCK_14435_201809230000,81.8895645142,11.4861803055
2018/09/24 18:00:00,RockBLOCK_14435_201809231200,81.9121170044,11.4890518188
2018/09/24 18:00:00,RockBLOCK_14435_201809240000,81.9352035522,11.3946208954
2018/09/24 18:00:00,RockBLOCK_14435_201809241200,81.9632263184,11.5570573807
2018/09/24 18:00:00,RockBLOCK_14437_201809200000,81.9278335571,11.7175836563
2018/09/24 18:00:00,RockBLOCK_14437_201809201200,81.9446487427,11.8033256531
2018/09/24 18:00:00,RockBLOCK_14437_201809210000,81.9510116577,11.9787321091
2018/09/24 18:00:00,RockBLOCK_14437_201809211200,81.9305343628,12.2724590302
2018/09/24 18:00:00,RockBLOCK_14437_201809220000,81.9205398560,12.2951841354
2018/09/24 18:00:00,RockBLOCK_14437_201809221200,81.9208221436,12.1927757263
2018/09/24 18:00:00,RockBLOCK_14437_201809230000,81.9254989624,11.9394149780
2018/09/24 18:00:00,RockBLOCK_14437_201809231200,81.9498596191,11.7670211792
2018/09/24 18:00:00,RockBLOCK_14437_201809240000,81.9725875854,11.4345703125
2018/09/24 18:00:00,RockBLOCK_14437_201809241200,82.0061798096,11.4397954941
2018/09/24 19:00:00,RockBLOCK_14438_201809200000,81.6350021362,12.4286623001
2018/09/24 19:00:00,RockBLOCK_14438_201809201200,81.6587982178,12.4780454636
2018/09/24 19:00:00,RockBLOCK_14438_201809210000,81.6522140503,12.5807485580
2018/09/24 19:00:00,RockBLOCK_14438_201809211200,81.6509933472,12.7785320282
2018/09/24 19:00:00,RockBLOCK_14438_201809220000,81.6767044067,12.8802671432
2018/09/24 19:00:00,RockBLOCK_14438_201809221200,81.7169265747,13.1813583374
2018/09/24 19:00:00,RockBLOCK_14438_201809230000,81.7653656006,13.4549732208
2018/09/24 19:00:00,RockBLOCK_14438_201809231200,81.8097610474,13.2947082520
2018/09/24 19:00:00,RockBLOCK_14438_201809240000,81.8430328369,13.2797107697
2018/09/24 19:00:00,RockBLOCK_14438_201809241200,81.8355331421,13.5441112518
2018/09/24 19:00:00,RockBLOCK_14432_201809200000,82.0138092041,11.5328178406
2018/09/24 19:00:00,RockBLOCK_14432_201809201200,82.0303268433,11.6787395477
2018/09/24 19:00:00,RockBLOCK_14432_201809210000,82.0409088135,11.8909282684
2018/09/24 19:00:00,RockBLOCK_14432_201809211200,82.0317611694,12.2324514389
2018/09/24 19:00:00,RockBLOCK_14432_201809220000,82.0195846558,12.3363733292
2018/09/24 19:00:00,RockBLOCK_14432_201809221200,82.0172424316,12.6005830765
2018/09/24 19:00:00,RockBLOCK_14432_201809230000,82.0117187500,12.7151470184
2018/09/24 19:00:00,RockBLOCK_14432_201809231200,82.0509033203,12.9065475464
2018/09/24 19:00:00,RockBLOCK_14432_201809240000,82.0744247437,12.7071838379
2018/09/24 19:00:00,RockBLOCK_14432_201809241200,82.0860061646,12.4837741852
2018/09/24 19:00:00,RockBLOCK_14435_201809200000,81.8067626953,11.9630794525
2018/09/24 19:00:00,RockBLOCK_14435_201809201200,81.8190612793,12.0096406937
2018/09/24 19:00:00,RockBLOCK_14435_201809210000,81.8370208740,12.1913385391
2018/09/24 19:00:00,RockBLOCK_14435_201809211200,81.8095321655,12.0986909866
2018/09/24 19:00:00,RockBLOCK_14435_201809220000,81.8373336792,11.8831701279
2018/09/24 19:00:00,RockBLOCK_14435_201809221200,81.8527908325,11.7663755417
2018/09/24 19:00:00,RockBLOCK_14435_201809230000,81.8808059692,11.4791326523
2018/09/24 19:00:00,RockBLOCK_14435_201809231200,81.9033126831,11.4814767838
2018/09/24 19:00:00,RockBLOCK_14435_201809240000,81.9262237549,11.3870410919
2018/09/24 19:00:00,RockBLOCK_14435_201809241200,81.9539718628,11.5467281342
2018/09/24 19:00:00,RockBLOCK_14437_201809200000,81.9189682007,11.7075281143
2018/09/24 19:00:00,RockBLOCK_14437_201809201200,81.9356842041,11.7920360565
2018/09/24 19:00:00,RockBLOCK_14437_201809210000,81.9420623779,11.9658374786
2018/09/24 19:00:00,RockBLOCK_14437_201809211200,81.9218368530,12.2576971054
2018/09/24 19:00:00,RockBLOCK_14437_201809220000,81.9118728638,12.2803821564
2018/09/24 19:00:00,RockBLOCK_14437_201809221200,81.9121093750,12.1788578033
2018/09/24 19:00:00,RockBLOCK_14437_201809230000,81.9167022705,11.9275588989
2018/09/24 19:00:00,RockBLOCK_14437_201809231200,81.9408340454,11.7558708191
2018/09/24 19:00:00,RockBLOCK_14437_201809240000,81.9631118774,11.4242706299
2018/09/24 19:00:00,RockBLOCK_14437_201809241200,81.9963226318,11.4276752472
2018/09/24 20:00:00,RockBLOCK_14438_201809200000,81.6266174316,12.4260606766
2018/09/24 20:00:00,RockBLOCK_14438_201809201200,81.6505279541,12.4744329453
2018/09/24 20:00:00,RockBLOCK_14438_201809210000,81.6441879272,12.5768594742
2018/09/24 20:00:00,RockBLOCK_14438_201809211200,81.6435623169,12.7739591599
2018/09/24 20:00:00,RockBLOCK_14438_201809220000,81.6695404053,12.8741111755
2018/09/24 20:00:00,RockBLOCK_14438_201809221200,81.7106399536,13.1715736389
2018/09/24 20:00:00,RockBLOCK_14438_201809230000,81.7598876953,13.4422540665
2018/09/24 20:00:00,RockBLOCK_14438_201809231200,81.8034820557,13.2802486420
2018/09/24 20:00:00,RockBLOCK_14438_201809240000,81.8365631104,13.2636623383
2018/09/24 20:00:00,RockBLOCK_14438_201809241200,81.8299942017,13.5280866623
2018/09/24 20:00:00,RockBLOCK_14432_201809200000,82.0036926270,11.5249166489
2018/09/24 20:00:00,RockBLOCK_14432_201809201200,82.0202255249,11.6695032120
2018/09/24 20:00:00,RockBLOCK_14432_201809210000,82.0310211182,11.8804397583
2018/09/24 20:00:00,RockBLOCK_14432_201809211200,82.0224075317,12.2203111649
2018/09/24 20:00:00,RockBLOCK_14432_201809220000,82.0104064941,12.3238143921
2018/09/24 20:00:00,RockBLOCK_14432_201809221200,82.0084991455,12.5862321854
2018/09/24 20:00:00,RockBLOCK_14432_201809230000,82.0031814575,12.6999492645
2018/09/24 20:00:00,RockBLOCK_14432_201809231200,82.0426559448,12.8907051086
2018/09/24 20:00:00,RockBLOCK_14432_201809240000,82.0657882690,12.6924076080
2018/09/24 20:00:00,RockBLOCK_14432_201809241200,82.0769577026,12.4698410034
2018/09/24 20:00:00,RockBLOCK_14435_201809200000,81.7978973389,11.9593162537
2018/09/24 20:00:00,RockBLOCK_14435_201809201200,81.8102722168,12.0052652359
2018/09/24 20:00:00,RockBLOCK_14435_201809210000,81.8284225464,12.1848850250
2018/09/24 20:00:00,RockBLOCK_14435_201809211200,81.8007965088,12.0937147141
2018/09/24 20:00:00,RockBLOCK_14435_201809220000,81.8284835815,11.8795881271
2018/09/24 20:00:00,RockBLOCK_14435_201809221200,81.8439865112,11.7635040283
2018/09/24 20:00:00,RockBLOCK_14435_201809230000,81.8720016479,11.4782114029
2018/09/24 20:00:00,RockBLOCK_14435_201809231200,81.8944473267,11.4799156189
2018/09/24 20:00:00,RockBLOCK_14435_201809240000,81.9171981812,11.3855409622
2018/09/24 20:00:00,RockBLOCK_14435_201809241200,81.9446411133,11.5423736572
2018/09/24 20:00:00,RockBLOCK_14437_201809200000,81.9100723267,11.7034149170
2018/09/24 20:00:00,RockBLOCK_14437_201809201200,81.9266815186,11.7865800858
2018/09/24 20:00:00,RockBLOCK_14437_201809210000,81.9330902100,11.9586467743
2018/09/24 20:00:00,RockBLOCK_14437_201809211200,81.9131622314,12.2483673096
2018/09/24 20:00:00,RockBLOCK_14437_201809220000,81.9032440186,12.2710390091
2018/09/24 20:00:00,RockBLOCK_14437_201809221200,81.9034423828,12.1705942154
2018/09/24 20:00:00,RockBLOCK_14437_201809230000,81.9079055786,11.9215764999
2018/09/24 20:00:00,RockBLOCK_14437_201809231200,81.9317626953,11.7505178452
2018/09/24 20:00:00,RockBLOCK_14437_201809240000,81.9535369873,11.4198789597
2018/09/24 20:00:00,RockBLOCK_14437_201809241200,81.9862747192,11.4210968018
2018/09/24 21:00:00,RockBLOCK_14438_201809200000,81.6176605225,12.4288558960
2018/09/24 21:00:00,RockBLOCK_14438_201809201200,81.6417083740,12.4762554169
2018/09/24 21:00:00,RockBLOCK_14438_201809210000,81.6356048584,12.5784091949
2018/09/24 21:00:00,RockBLOCK_14438_201809211200,81.6355972290,12.7750482559
2018/09/24 21:00:00,RockBLOCK_14438_201809220000,81.6618728638,12.8735342026
2018/09/24 21:00:00,RockBLOCK_14438_201809221200,81.7039566040,13.1670923233
2018/09/24 21:00:00,RockBLOCK_14438_201809230000,81.7541961670,13.4338378906
2018/09/24 21:00:00,RockBLOCK_14438_201809231200,81.7970504761,13.2707090378
2018/09/24 21:00:00,RockBLOCK_14438_201809240000,81.8299942017,13.2525959015
2018/09/24 21:00:00,RockBLOCK_14438_201809241200,81.8244857788,13.5158958435
2018/09/24 21:00:00,RockBLOCK_14432_201809200000,81.9933471680,11.5210094452
2018/09/24 21:00:00,RockBLOCK_14432_201809201200,82.0098495483,11.6643676758
2018/09/24 21:00:00,RockBLOCK_14432_201809210000,82.0207977295,11.8742599487
2018/09/24 21:00:00,RockBLOCK_14432_201809211200,82.0127029419,12.2130718231
2018/09/24 21:00:00,RockBLOCK_14432_201809220000,82.0009231567,12.3164806366
2018/09/24 21:00:00,RockBLOCK_14432_201809221200,81.9994735718,12.5773191452
2018/09/24 21:00:00,RockBLOCK_14432_201809230000,81.9943923950,12.6903152466
2018/09/24 21:00:00,RockBLOCK_14432_201809231200,82.0340957642,12.8791980743
2018/09/24 21:00:00,RockBLOCK_14432_201809240000,82.0567169189,12.6819047928
2018/09/24 21:00:00,RockBLOCK_14432_201809241200,82.0674514771,12.4601230621
2018/09/24 21:00:00,RockBLOCK_14435_201809200000,81.7885894775,11.9607658386
2018/09/24 21:00:00,RockBLOCK_14435_201809201200,81.8010635376,12.0061903000
2018/09/24 21:00:00,RockBLOCK_14435_201809210000,81.8194503784,12.1840410233
2018/09/24 21:00:00,RockBLOCK_14435_201809211200,81.7916336060,12.0941066742
2018/09/24 21:00:00,RockBLOCK_14435_201809220000,81.8192520142,11.8811826706
2018/09/24 21:00:00,RockBLOCK_14435_201809221200,81.8347778320,11.7656097412
2018/09/24 21:00:00,RockBLOCK_14435_201809230000,81.8628387451,11.4814052582
2018/09/24 21:00:00,RockBLOCK_14435_201809231200,81.8852615356,11.4823226929
2018/09/24 21:00:00,RockBLOCK_14435_201809240000,81.9078979492,11.3877277374
2018/09/24 21:00:00,RockBLOCK_14435_201809241200,81.9351043701,11.5422601700
2018/09/24 21:00:00,RockBLOCK_14437_201809200000,81.9009017944,11.7038364410
2018/09/24 21:00:00,RockBLOCK_14437_201809201200,81.9174423218,11.7858533859
2018/09/24 21:00:00,RockBLOCK_14437_201809210000,81.9238891602,11.9565973282
2018/09/24 21:00:00,RockBLOCK_14437_201809211200,81.9042663574,12.2448854446
2018/09/24 21:00:00,RockBLOCK_14437_201809220000,81.8943939209,12.2675914764
2018/09/24 21:00:00,RockBLOCK_14437_201809221200,81.8945236206,12.1680240631
2018/09/24 21:00:00,RockBLOCK_14437_201809230000,81.8988494873,11.9206705093
2018/09/24 21:00:00,RockBLOCK_14437_201809231200,81.9224624634,11.7497911453
2018/09/24 21:00:00,RockBLOCK_14437_201809240000,81.9437789917,11.4194946289
2018/09/24 21:00:00,RockBLOCK_14437_201809241200,81.9760360718,11.4183807373
2018/09/24 22:00:00,RockBLOCK_14438_201809200000,81.6078643799,12.4357471466
2018/09/24 22:00:00,RockBLOCK_14438_201809201200,81.6320266724,12.4820680618
2018/09/24 22:00:00,RockBLOCK_14438_201809210000,81.6261672974,12.5840444565
2018/09/24 22:00:00,RockBLOCK_14438_201809211200,81.6267776489,12.7802238464
2018/09/24 22:00:00,RockBLOCK_14438_201809220000,81.6533355713,12.8771095276
2018/09/24 22:00:00,RockBLOCK_14438_201809221200,81.6964111328,13.1670541763
2018/09/24 22:00:00,RockBLOCK_14438_201809230000,81.7477035522,13.4299287796
2018/09/24 22:00:00,RockBLOCK_14438_201809231200,81.7898712158,13.2663173676
2018/09/24 22:00:00,RockBLOCK_14438_201809240000,81.8227157593,13.2469491959
2018/09/24 22:00:00,RockBLOCK_14438_201809241200,81.8183212280,13.5084266663
2018/09/24 22:00:00,RockBLOCK_14432_201809200000,81.9827728271,11.5199565887
2018/09/24 22:00:00,RockBLOCK_14432_201809201200,81.9992294312,11.6621704102
2018/09/24 22:00:00,RockBLOCK_14432_201809210000,82.0102767944,11.8711242676
2018/09/24 22:00:00,RockBLOCK_14432_201809211200,82.0026550293,12.2095460892
2018/09/24 22:00:00,RockBLOCK_14432_201809220000,81.9911193848,12.3131952286
2018/09/24 22:00:00,RockBLOCK_14432_201809221200,81.9900894165,12.5730428696
2018/09/24 22:00:00,RockBLOCK_14432_201809230000,81.9852142334,12.6855678558
2018/09/24 22:00:00,RockBLOCK_14432_201809231200,82.0250701904,12.8722286224
2018/09/24 22:00:00,RockBLOCK_14432_201809240000,82.0471649170,12.6753330231
2018/09/24 22:00:00,RockBLOCK_14432_201809241200,82.0575332642,12.4540433884
2018/09/24 22:00:00,RockBLOCK_14435_201809200000,81.7786178589,11.9660491943
2018/09/24 22:00:00,RockBLOCK_14435_201809201200,81.7912216187,12.0109949112
2018/09/24 22:00:00,RockBLOCK_14435_201809210000,81.8098678589,12.1873149872
2018/09/24 22:00:00,RockBLOCK_14435_201809211200,81.7818145752,12.0984535217
2018/09/24 22:00:00,RockBLOCK_14435_201809220000,81.8094177246,11.8865661621
2018/09/24 22:00:00,RockBLOCK_14435_201809221200,81.8249740601,11.7715368271
2018/09/24 22:00:00,RockBLOCK_14435_201809230000,81.8531417847,11.4879484177
2018/09/24 22:00:00,RockBLOCK_14435_201809231200,81.8755950928,11.4878396988
2018/09/24 22:00:00,RockBLOCK_14435_201809240000,81.8981628418,11.3927583694
2018/09/24 22:00:00,RockBLOCK_14435_201809241200,81.9252319336,11.5450906754
2018/09/24 22:00:00,RockBLOCK_14437_201809200000,81.8912811279,11.7074842453
2018/09/24 22:00:00,RockBLOCK_14437_201809201200,81.9077911377,11.7883844376
2018/09/24 22:00:00,RockBLOCK_14437_201809210000,81.9142837524,11.9580659866
2018/09/24 22:00:00,RockBLOCK_14437_201809211200,81.8948974609,12.2456007004
2018/09/24 22:00:00,RockBLOCK_14437_201809220000,81.8850326538,12.2684354782
2018/09/24 22:00:00,RockBLOCK_14437_201809221200,81.8851089478,12.1695308685
2018/09/24 22:00:00,RockBLOCK_14437_201809230000,81.8893203735,11.9233236313
2018/09/24 22:00:00,RockBLOCK_14437_201809231200,81.9127731323,11.7522602081
2018/09/24 22:00:00,RockBLOCK_14437_201809240000,81.9337387085,11.4221849442
2018/09/24 22:00:00,RockBLOCK_14437_201809241200,81.9655609131,11.4185981750
2018/09/24 23:00:00,RockBLOCK_14438_201809200000,81.5972213745,12.4451322556
2018/09/24 23:00:00,RockBLOCK_14438_201809201200,81.6214981079,12.4902515411
2018/09/24 23:00:00,RockBLOCK_14438_201809210000,81.6159057617,12.5921583176
2018/09/24 23:00:00,RockBLOCK_14438_201809211200,81.6171188354,12.7878046036
2018/09/24 23:00:00,RockBLOCK_14438_201809220000,81.6439743042,12.8832321167
2018/09/24 23:00:00,RockBLOCK_14438_201809221200,81.6879730225,13.1697454453
2018/09/24 23:00:00,RockBLOCK_14438_201809230000,81.7402648926,13.4290142059
2018/09/24 23:00:00,RockBLOCK_14438_201809231200,81.7818527222,13.2654361725
2018/09/24 23:00:00,RockBLOCK_14438_201809240000,81.8146133423,13.2450580597
2018/09/24 23:00:00,RockBLOCK_14438_201809241200,81.8112030029,13.5042743683
2018/09/24 23:00:00,RockBLOCK_14432_201809200000,81.9718399048,11.5222673416
2018/09/24 23:00:00,RockBLOCK_14432_201809201200,81.9882659912,11.6631183624
2018/09/24 23:00:00,RockBLOCK_14432_201809210000,81.9993896484,11.8709974289
2018/09/24 23:00:00,RockBLOCK_14432_201809211200,81.9922027588,12.2092552185
2018/09/24 23:00:00,RockBLOCK_14432_201809220000,81.9809036255,12.3133172989
2018/09/24 23:00:00,RockBLOCK_14432_201809221200,81.9802398682,12.5723981857
2018/09/24 23:00:00,RockBLOCK_14432_201809230000,81.9755401611,12.6845426559
2018/09/24 23:00:00,RockBLOCK_14432_201809231200,82.0155029297,12.8690357208
2018/09/24 23:00:00,RockBLOCK_14432_201809240000,82.0371017456,12.6721343994
2018/09/24 23:00:00,RockBLOCK_14432_201809241200,82.0471954346,12.4512205124
2018/09/24 23:00:00,RockBLOCK_14435_201809200000,81.7678909302,11.9747152328
2018/09/24 23:00:00,RockBLOCK_14435_201809201200,81.7806396484,12.0192155838
2018/09/24 23:00:00,RockBLOCK_14435_201809210000,81.7996063232,12.1940393448
2018/09/24 23:00:00,RockBLOCK_14435_201809211200,81.7712554932,12.1060819626
2018/09/24 23:00:00,RockBLOCK_14435_201809220000,81.7988662720,11.8956127167
2018/09/24 23:00:00,RockBLOCK_14435_201809221200,81.8144607544,11.7814159393
2018/09/24 23:00:00,RockBLOCK_14435_201809230000,81.8427810669,11.4987487793
2018/09/24 23:00:00,RockBLOCK_14435_201809231200,81.8653106689,11.4973669052
2018/09/24 23:00:00,RockBLOCK_14435_201809240000,81.8878707886,11.4016704559
