Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809201200,82.3687133789,18.5663070679
2018/09/21 14:00:00,RockBLOCK_14432_201809210000,82.3617095947,18.3616867065
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3506851196,18.1331520081
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1810760498,18.9758205414
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1694717407,18.5635871887
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1668395996,18.3615283966
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1555099487,17.7002773285
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2672805786,18.7666358948
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2668151855,18.5087146759
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2585906982,18.2957954407
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2406997681,17.9903030396
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.1379928589,19.2609577179
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.1166687012,18.9099121094
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0712966919,18.5957641602
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0210494995,18.2825698853
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3687667847,18.7479152679
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3662643433,18.5381679535
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3589935303,18.3326377869
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3476791382,18.1037902832
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1787338257,18.9539031982
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1667404175,18.5394821167
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1638946533,18.3373088837
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1518173218,17.6675949097
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2648391724,18.7426891327
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2641143799,18.4842014313
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2556457520,18.2711830139
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2373352051,17.9653091431
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.1369171143,19.2238922119
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.1157455444,18.8664913177
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0708541870,18.5460910797
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0206375122,18.2351875305
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3669052124,18.7182159424
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3641662598,18.5057067871
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3566436768,18.2990570068
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3450546265,18.0698871613
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1766738892,18.9271278381
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1643371582,18.5104751587
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1613464355,18.3070869446
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1486206055,17.6275501251
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2627029419,18.7140865326
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2617568970,18.4548645020
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2530746460,18.2416458130
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2343750000,17.9349250793
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.1362838745,19.1838912964
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.1155090332,18.8204917908
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0714187622,18.4930667877
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0214080811,18.1830692291
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3654174805,18.6859989166
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3625030518,18.4697723389
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3547744751,18.2623729706
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3429794312,18.0330944061
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1750259399,18.8958187103
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1624450684,18.4777698517
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1594161987,18.2723045349
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1462326050,17.5832786560
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2610092163,18.6814022064
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2598953247,18.4215679169
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2510452271,18.2082519531
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2320480347,17.9007129669
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.1360855103,19.1439685822
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.1158905029,18.7752227783
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0730133057,18.4409122467
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,82.0234603882,18.1308879852
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3642883301,18.6531105042
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3612899780,18.4334564209
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3534545898,18.2258663177
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3415451050,17.9966316223
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1738357544,18.8619918823
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1611709595,18.4434547424
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1582260132,18.2356185913
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1448364258,17.5393753052
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2598037720,18.6469402313
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2585830688,18.3868350983
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2496566772,18.1735401154
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2304992676,17.8655605316
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,82.1362380981,19.1075210571
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.1167449951,18.7343730927
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0754089355,18.3936538696
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,82.0265884399,18.0834274292
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3634872437,18.6231517792
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3605346680,18.4012012482
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3526916504,18.1935806274
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3407669067,17.9643058777
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1730804443,18.8292121887
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1604614258,18.4103240967
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1576690674,18.2006416321
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1443862915,17.5001296997
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.2590332031,18.6145801544
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2578125000,18.3544311523
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2488784790,18.1411151886
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2296981812,17.8328609467
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,82.1365814209,19.0772571564
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.1178283691,18.7013339996
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0782852173,18.3562088013
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,82.0303878784,18.0455913544
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3629684448,18.5997486115
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3601379395,18.3768119812
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3523483276,18.1690502167
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3404922485,17.9395523071
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1725921631,18.8012771606
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1601562500,18.3819065094
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1575469971,18.1713008881
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1446304321,17.4683532715
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.2585754395,18.5883121490
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2574310303,18.3281536102
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2485504150,18.1146888733
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2294616699,17.8060112000
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,82.1369171143,19.0537223816
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.1189193726,18.6768207550
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0812225342,18.3302497864
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,82.0343475342,18.0200614929
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3626403809,18.5833969116
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3599853516,18.3605365753
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3523101807,18.1525344849
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3405761719,17.9226760864
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1722640991,18.7793254852
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1601181030,18.3594951630
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1576690674,18.1486206055
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1453018188,17.4443225861
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.2583160400,18.5689563751
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2573089600,18.3087730408
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2485427856,18.0950527191
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2296066284,17.7857627869
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,82.1371154785,19.0351924896
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.1198196411,18.6583881378
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0837326050,18.3130741119
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,82.0379333496,18.0060768127
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3624725342,18.5721740723
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3600311279,18.3500747681
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3524932861,18.1417713165
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3409118652,17.9114418030
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1720504761,18.7615776062
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1602478027,18.3413333893
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1579360962,18.1303730011
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1461944580,17.4258003235
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.2582168579,18.5544872284
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2573852539,18.2942695618
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2487640381,18.0802135468
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2300491333,17.7701816559
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,82.1370849609,19.0200424194
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.1203842163,18.6438007355
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,82.0856246948,18.3018207550
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,82.0407562256,18.0007190704
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3623199463,18.5633716583
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3600769043,18.3427200317
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3526916504,18.1345863342
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3412933350,17.9038963318
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1717834473,18.7467536926
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1603546143,18.3261470795
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1581954956,18.1150474548
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1470870972,17.4107074738
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.2580871582,18.5432929993
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2574615479,18.2830429077
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2490081787,18.0686149597
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2305374146,17.7577667236
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,82.1371841431,19.0046176910
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.1208953857,18.6293163300
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,82.0871200562,18.2905006409
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,82.0429534912,17.9958724976
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0169219971,17.9121227264
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3623580933,18.5515060425
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3602523804,18.3326683044
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3529968262,18.1260051727
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3417510986,17.8964843750
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3314285278,17.6781425476
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1715469360,18.7328300476
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1604614258,18.3126125336
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1584701538,18.1016750336
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1479568481,17.3975143433
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1720962524,16.9322967529
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.2580413818,18.5325450897
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2576065063,18.2733097076
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2493133545,18.0592746735
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2310791016,17.7476463318
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2271499634,17.4373950958
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,82.1377639771,18.9869041443
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.1216430664,18.6127357483
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,82.0886001587,18.2767505646
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,82.0449371338,17.9881515503
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0190658569,17.9077625275
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.3627700806,18.5393333435
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3607406616,18.3229541779
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3535537720,18.1188831329
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3423995972,17.8915729523
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3321609497,17.6747798920
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.1714706421,18.7186412811
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.1606140137,18.3018188477
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1588287354,18.0928783417
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1487960815,17.3900127411
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1731033325,16.9265022278
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.2583541870,18.5234699249
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.2580261230,18.2681884766
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2498016357,18.0554676056
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2317199707,17.7434692383
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2279357910,17.4331111908
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,82.1383209229,18.9673709869
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,82.1222839355,18.5937194824
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,82.0898437500,18.2598953247
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,82.0465316772,17.9769325256
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0207672119,17.9001293182
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.3632888794,18.5304031372
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3612976074,18.3167362213
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3540649414,18.1153736115
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3428421021,17.8900432587
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3325424194,17.6744766235
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.1712570190,18.7047786713
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.1604995728,18.2929649353
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1589202881,18.0876102448
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1491165161,17.3873386383
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1733474731,16.9268016815
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.2587356567,18.5171394348
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.2584075928,18.2671871185
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2501373291,18.0562458038
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2320404053,17.7443389893
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2282485962,17.4339771271
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,82.1388320923,18.9457416534
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,82.1227798462,18.5714511871
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,82.0909881592,18.2380352020
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,82.0480270386,17.9588146210
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0223312378,17.8851585388
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.3638229370,18.5210475922
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3617935181,18.3095626831
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3544387817,18.1106853485
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3430480957,17.8874950409
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3326110840,17.6733779907
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.1708297729,18.6906738281
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.1600952148,18.2828197479
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1586990356,18.0811595917
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1490859985,17.3830986023
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1731948853,16.9262943268
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.2589111328,18.5100097656
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.2585296631,18.2646007538
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.2501525879,18.0559825897
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2320327759,17.7443904877
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2282180786,17.4340457916
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,82.1394577026,18.9230346680
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,82.1233673096,18.5471878052
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,82.0923690796,18.2130889893
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,82.0499038696,17.9354190826
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0242691040,17.8635997772
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.3642120361,18.5108203888
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3620910645,18.3010253906
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3545761108,18.1042537689
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3429794312,17.8830356598
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3323822021,17.6703243256
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.1703567505,18.6760883331
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.1595687866,18.2714424133
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1582641602,18.0732555389
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1488723755,17.3761272430
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1727828979,16.9232730865
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.2589035034,18.5013084412
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.2583923340,18.2596530914
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.2498855591,18.0533428192
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.2317199707,17.7421817780
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2278976440,17.4318618774
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,82.1400985718,18.8999938965
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,82.1240386963,18.5224437714
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,82.0940017700,18.1862487793
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,82.0523605347,17.9086894989
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0268936157,17.8380317688
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.3642654419,18.4992198944
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3620376587,18.2905540466
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3543701172,18.0952072144
