Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809201200,82.3338317871,17.8840007782
2018/09/21 14:00:00,RockBLOCK_14432_201809210000,82.3393325806,18.0174083710
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3455429077,18.0722961426
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1292877197,17.7203769684
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1298294067,17.6713466644
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1418228149,17.8853149414
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1495513916,17.6163654327
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2190093994,17.7427864075
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2298965454,17.7746009827
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2351531982,17.9113082886
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2357177734,17.9205780029
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.0448989868,18.1411952972
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.0452270508,18.1324329376
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0205001831,18.1528663635
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0077819824,18.1829719543
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3212280273,17.7713794708
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3289413452,17.8286285400
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3345565796,17.9628448486
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3408203125,18.0180225372
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1235733032,17.6467418671
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1240692139,17.5973987579
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1362533569,17.8166160583
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1437377930,17.5480155945
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2136840820,17.6879024506
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2246398926,17.7201213837
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2300415039,17.8576660156
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2306213379,17.8669815063
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.0406341553,18.0598430634
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.0409622192,18.0509796143
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0162811279,18.0742130280
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0035934448,18.1058959961
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3166580200,17.7113895416
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3244400024,17.7689971924
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3301773071,17.9041805267
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3364944458,17.9597072601
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1184997559,17.5650577545
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1189498901,17.5152702332
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1312637329,17.7402381897
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1385040283,17.4723167419
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2087097168,17.6276416779
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2197265625,17.6603870392
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2252426147,17.7991104126
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2258300781,17.8085021973
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.0375442505,17.9732704163
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.0378646851,17.9643096924
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0132598877,17.9899368286
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0005645752,18.0229244232
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3125915527,17.6488971710
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3204498291,17.7068958282
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3262786865,17.8430290222
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3326416016,17.8988723755
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1143493652,17.4791278839
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1147689819,17.4291152954
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1270980835,17.6596622467
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1341400146,17.3926639557
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2043075562,17.5638809204
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2153549194,17.5972366333
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2209396362,17.7370624542
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2215347290,17.7465438843
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.0356903076,17.8863372803
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.0360107422,17.8772983551
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0115203857,17.9048175812
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,81.9988174438,17.9386367798
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3092575073,17.5856990814
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3171615601,17.6439743042
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3230438232,17.7808837891
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3294448853,17.8369750977
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1112899780,17.3938064575
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1116867065,17.3438434601
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1239395142,17.5790290833
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1308135986,17.3133411407
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2007064819,17.4993267059
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2117614746,17.5332794189
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2173614502,17.6737213135
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2179565430,17.6832695007
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,82.0350341797,17.8063182831
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.0353546143,17.7972412109
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0109786987,17.8254413605
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,81.9982986450,17.8595504761
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3067932129,17.5253486633
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3147201538,17.5838165283
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3206176758,17.7213420868
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3270339966,17.7776393890
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1092224121,17.3147563934
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1096038818,17.2648811340
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1217269897,17.5034961700
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1284790039,17.2393188477
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.1980209351,17.4382820129
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2090606689,17.4727668762
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2146224976,17.6132907867
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2152175903,17.6228561401
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,82.0352020264,17.7388896942
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.0355224609,17.7297878265
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0112762451,17.7577133179
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,81.9986343384,17.7915763855
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3050460815,17.4718952179
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3129806519,17.5304870605
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3188400269,17.6684112549
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3252563477,17.7248592377
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1078491211,17.2463989258
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1082229614,17.1964435577
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1201705933,17.4378528595
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1268615723,17.1749248505
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.1960601807,17.3849906921
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2070693970,17.4198741913
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2125778198,17.5601253510
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2131652832,17.5696792603
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,82.0355529785,17.6859035492
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.0358657837,17.6767616272
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0118255615,17.7048225403
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,81.9992523193,17.7382450104
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3037872314,17.4270782471
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3117141724,17.4856853485
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3174972534,17.6237735748
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3239059448,17.6802940369
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1067428589,17.1900081635
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1071166992,17.1398639679
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1189117432,17.3834838867
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1255798340,17.1217727661
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.1945190430,17.3409538269
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2055282593,17.3760681152
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2109603882,17.5158004761
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2115402222,17.5253181458
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,82.0355072021,17.6460170746
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.0358123779,17.6368083954
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0120239258,17.6663341522
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,81.9995346069,17.6993446350
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3028259277,17.3894710541
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3107452393,17.4479598999
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3164291382,17.5860080719
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3228073120,17.6425304413
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1055221558,17.1443481445
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1058807373,17.0942420959
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1175613403,17.3382015228
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1242141724,17.0783214569
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.1930694580,17.3036422729
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2041015625,17.3389949799
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2094726562,17.4780006409
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2100524902,17.4874801636
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,82.0346908569,17.6147384644
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.0349807739,17.6054420471
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,82.0114440918,17.6375808716
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,81.9990310669,17.6705188751
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3018722534,17.3554553986
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3097839355,17.4137268066
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3153533936,17.5515232086
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3217163086,17.6080493927
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1038742065,17.1054248810
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1042022705,17.0554809570
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1158523560,17.2981834412
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1224441528,17.0401344299
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.1914215088,17.2691974640
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2025222778,17.3048419952
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2078399658,17.4431095123
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2084197998,17.4525527954
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,82.0328216553,17.5842361450
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.0331115723,17.5748672485
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,82.0097045898,17.6101436615
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,81.9973449707,17.6435813904
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0157775879,17.9057712555
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3006820679,17.3172760010
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3085861206,17.3752422333
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3140182495,17.5123481750
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3203735352,17.5687637329
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3308639526,17.6688880920
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1015167236,17.0654354095
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1017990112,17.0155715942
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1135025024,17.2566337585
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1199874878,16.9997177124
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1711730957,16.9248523712
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.1893386841,17.2306594849
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2005233765,17.2665309906
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2058258057,17.4041576385
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2064056396,17.4135684967
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2264022827,17.4292221069
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,82.0304641724,17.5473194122
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.0307540894,17.5379238129
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,82.0073699951,17.5758609772
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,81.9950408936,17.6100120544
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0134887695,17.8710517883
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.2994537354,17.2808418274
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3073730469,17.3385295868
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3127288818,17.4749603271
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3190994263,17.5311470032
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3296051025,17.6308879852
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.0987854004,17.0208625793
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.0990219116,16.9711513519
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1108474731,17.2114467621
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1171875000,16.9556102753
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1687850952,16.8865547180
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.1871490479,17.1929512024
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.1984405518,17.2293510437
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2037506104,17.3664569855
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2043304443,17.3758449554
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2244873047,17.3922271729
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,82.0281524658,17.5014266968
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,82.0284423828,17.4920349121
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,82.0050354004,17.5320148468
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,81.9927062988,17.5669746399
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0112075806,17.8269348145
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.2981185913,17.2502346039
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3060836792,17.3077259064
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3114242554,17.4437332153
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3178405762,17.4996910095
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3284378052,17.5990390778
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.0960693359,16.9715423584
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.0962295532,16.9218139648
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1082534790,17.1629219055
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1143112183,16.9077014923
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1663970947,16.8506507874
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.1849517822,17.1590766907
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.1963500977,17.1965332031
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2017059326,17.3333377838
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2022933960,17.3427276611
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2225723267,17.3605899811
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,82.0261383057,17.4477233887
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,82.0264282227,17.4383316040
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,82.0029983521,17.4803256989
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,81.9906768799,17.5160446167
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0092697144,17.7753028870
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.2966003418,17.2181568146
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3046188354,17.2755184174
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3099594116,17.4111728668
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3164367676,17.4669303894
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3271331787,17.5659236908
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.0935058594,16.9158992767
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.0935668945,16.8658580780
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1058959961,17.1092586517
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1114883423,16.8531627655
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1639099121,16.8108863831
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.1826248169,17.1219100952
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.1941223145,17.1608848572
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.1995468140,17.2976875305
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2001419067,17.3071022034
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2205429077,17.3267021179
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,82.0251007080,17.3884220123
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,82.0253829956,17.3790111542
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,82.0019912720,17.4225044250
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,81.9897003174,17.4587745667
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0084075928,17.7178363800
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.2950668335,17.1835823059
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3031234741,17.2408599854
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3084869385,17.3763504028
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3150024414,17.4320411682
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3257904053,17.5308532715
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.0915527344,16.8546619415
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.0915527344,16.8045959473
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1041030884,17.0496520996
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1092681885,16.7933158875
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1616439819,16.7668323517
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.1804733276,17.0810928345
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.1920471191,17.1220092773
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.1975402832,17.2591209412
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.1981430054,17.2685794830
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2186355591,17.2899265289
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,82.0250320435,17.3257617950
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,82.0253067017,17.3163051605
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,82.0020751953,17.3608779907
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,81.9898681641,17.3974723816
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0086822510,17.6566791534
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.2932891846,17.1447830200
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3013763428,17.2019386292
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3067703247,17.3373832703
