Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809201200,82.3689651489,17.8232269287
2018/09/21 14:00:00,RockBLOCK_14432_201809210000,82.3672637939,17.9490242004
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3539962769,18.0964756012
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1599655151,17.7945804596
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1625366211,17.7785682678
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1694869995,17.8913669586
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1595458984,17.6560573578
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2619476318,17.6992092133
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2691802979,17.7699775696
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2658233643,17.8690586090
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2445220947,17.9465789795
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.0094528198,17.9309616089
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.0311584473,18.0437908173
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0187606812,18.0504360199
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0129165649,18.2034950256
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3636093140,17.6813354492
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3674545288,17.7877521515
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3657684326,17.9135131836
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3525238037,18.0610733032
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1581115723,17.7569580078
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1607284546,17.7412986755
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1677322388,17.8546943665
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1577529907,17.6186771393
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2604522705,17.6645622253
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2676773071,17.7351837158
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2642974854,17.8340682983
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2429733276,17.9114532471
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.0063858032,17.8792266846
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.0280914307,17.9923171997
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0156631470,17.9985561371
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0097427368,18.1508865356
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3619766235,17.6459960938
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3658447266,17.7524147034
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3641815186,17.8782253265
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3509674072,18.0258922577
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1562042236,17.7187976837
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1588439941,17.7034759521
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1659011841,17.8175048828
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1559066772,17.5808887482
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2588043213,17.6295681000
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2660369873,17.7001209259
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2626571655,17.7988300323
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2413024902,17.8759803772
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.0035171509,17.8263549805
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.0252151489,17.9396209717
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0127639771,17.9455089569
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0067901611,18.0971069336
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3602294922,17.6111850739
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3641281128,17.7175807953
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3624801636,17.8433322906
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3492889404,17.9908981323
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1542663574,17.6804046631
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1569290161,17.6653842926
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1640090942,17.7798500061
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1540222168,17.5429248810
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2570266724,17.5944519043
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2642669678,17.6649665833
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2608795166,17.7634754181
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2395172119,17.8402729034
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.0008621216,17.7728576660
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.0225296021,17.8862113953
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0100708008,17.8918037415
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,82.0040435791,18.0427341461
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3584289551,17.5755863190
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3623352051,17.6818294525
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3607101440,17.8074245453
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3475418091,17.9548454285
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1523742676,17.6415119171
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1550521851,17.6267433167
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1621170044,17.7414169312
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1521682739,17.5043945312
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2551879883,17.5584335327
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2624359131,17.6288852692
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2590484619,17.7271709442
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2376785278,17.8036231995
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,81.9984207153,17.7207241058
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.0200576782,17.8340415955
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0075988770,17.8393936157
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,82.0015258789,17.9897556305
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3566894531,17.5394763947
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3606109619,17.6455726624
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3590087891,17.7710399628
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3458557129,17.9183521271
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1505737305,17.6030426025
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1532592773,17.5884742737
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1602859497,17.7032012939
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1503982544,17.4660701752
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.2534027100,17.5220336914
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2606582642,17.5924263000
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2572708130,17.6905059814
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2358856201,17.7666931152
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,81.9961166382,17.6715602875
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.0177230835,17.7846908569
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0052566528,17.7899112701
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,81.9991378784,17.9397964478
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3549652100,17.5041713715
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3589019775,17.6101398468
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3573074341,17.7354927063
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3441696167,17.8827056885
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1488113403,17.5660800934
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1515045166,17.5516796112
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1585083008,17.6664142609
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1486511230,17.4290122986
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.2516174316,17.4865703583
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2588806152,17.5568771362
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2554931641,17.6547946930
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2341003418,17.7307548523
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,81.9937744141,17.6260089874
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.0153656006,17.7387886047
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0028839111,17.7440147400
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,81.9967041016,17.8935089111
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3531494141,17.4695835114
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3571014404,17.5754013062
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3555221558,17.7006244659
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3423919678,17.8477420807
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1470108032,17.5304069519
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1497192383,17.5162601471
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1567001343,17.6310920715
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1468658447,17.3932476044
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.2497787476,17.4520530701
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2570419312,17.5222320557
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2536544800,17.6199874878
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2322540283,17.6958065033
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,81.9911956787,17.5830039978
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.0127792358,17.6952323914
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0002670288,17.7005958557
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,81.9940185547,17.8497638702
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3512191772,17.4344100952
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3551712036,17.5400485992
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3536071777,17.6651096344
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3404846191,17.8120956421
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1449661255,17.4939556122
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1476898193,17.4799785614
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1546859741,17.5953254700
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1448440552,17.3567943573
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.2478179932,17.4171066284
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2550735474,17.4871120453
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2516784668,17.5846881866
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2302551270,17.6603546143
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,81.9883041382,17.5404911041
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.0099029541,17.6521110535
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,81.9973449707,17.6576385498
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,81.9909973145,17.8065013885
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3490676880,17.3967571259
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3530273438,17.5022201538
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3514633179,17.6270961761
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3383407593,17.7739448547
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1426086426,17.4549465179
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1453399658,17.4410762787
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1523666382,17.5570106506
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1425323486,17.3179168701
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.2456207275,17.3795871735
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2528610229,17.4494094849
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2494583130,17.5467929840
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2279968262,17.6223793030
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,81.9847106934,17.4920139313
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.0063781738,17.6031837463
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,81.9937438965,17.6087741852
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,81.9872817993,17.7572517395
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0153198242,17.8995189667
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3465652466,17.3492584229
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3505249023,17.4545478821
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3489608765,17.5792198181
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3358078003,17.7259082794
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3305587769,17.6663093567
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1396942139,17.4074001312
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1424407959,17.3936080933
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1494522095,17.5096244812
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1396713257,17.2705154419
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1710281372,16.9221439362
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.2429428101,17.3323650360
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2501831055,17.4020423889
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2467575073,17.4992275238
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2252349854,17.5748310089
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2261734009,17.4265136719
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,81.9807739258,17.4361267090
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.0025177002,17.5470485687
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,81.9897994995,17.5525264740
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,81.9832305908,17.7005901337
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0113754272,17.8427391052
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.3441390991,17.2978286743
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3481216431,17.4029788971
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3465423584,17.5274276733
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3333511353,17.6737308502
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3280944824,17.6142444611
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.1365966797,17.3535823822
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.1393737793,17.3399715424
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1464004517,17.4561710358
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1366271973,17.2169857025
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1682586670,16.8707408905
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.2403106689,17.2812728882
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.2475585938,17.3508338928
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2441024780,17.4478378296
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2225036621,17.5232105255
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2234802246,17.3752346039
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,81.9772567749,17.3771057129
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,81.9990386963,17.4877986908
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,81.9862518311,17.4931449890
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,81.9795761108,17.6407680511
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0078125000,17.7830371857
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.3420715332,17.2498741150
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3460617065,17.3549346924
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3444900513,17.4791564941
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3312683105,17.6249389648
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3260040283,17.5655536652
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.1338958740,17.2990608215
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.1367111206,17.2858066559
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1437759399,17.4025974274
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1339797974,17.1628627777
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1659393311,16.8210601807
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.2381362915,17.2333297729
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.2453842163,17.3027896881
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2419128418,17.3995971680
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2202682495,17.4745006561
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2212753296,17.3269081116
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,81.9744110107,17.3174610138
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,81.9961853027,17.4278087616
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,81.9833602905,17.4331321716
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,81.9765853882,17.5803108215
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0048446655,17.7224292755
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.3402252197,17.2018165588
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3442382812,17.3068141937
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3426818848,17.4308452606
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3294601440,17.5761985779
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3241806030,17.5169239044
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.1316757202,17.2433452606
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.1345138550,17.2304325104
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1416091919,17.3478450775
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1318054199,17.1075496674
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1640243530,16.7705230713
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.2362899780,17.1850776672
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.2435379028,17.2544956207
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.2400665283,17.3511543274
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2184066772,17.4256191254
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2194213867,17.2782669067
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,81.9724884033,17.2595882416
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,81.9942092896,17.3695201874
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,81.9813766479,17.3748855591
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,81.9745254517,17.5216522217
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0027389526,17.6634101868
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.3386764526,17.1540374756
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3427124023,17.2590026855
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3411788940,17.3829441071
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3279953003,17.5281181335
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3227081299,17.4689006805
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.1300582886,17.1881656647
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.1329193115,17.1755275726
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1400299072,17.2936019897
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1302413940,17.0528202057
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1626434326,16.7204875946
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.2349014282,17.1376075745
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.2421417236,17.2070255280
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.2386856079,17.3036022186
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.2170562744,17.3777751923
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2180633545,17.2305946350
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,81.9712600708,17.2042369843
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,81.9928741455,17.3135643005
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,81.9800720215,17.3190345764
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,81.9731674194,17.4653377533
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0012588501,17.6064796448
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.3372421265,17.1056823730
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3412933350,17.2106361389
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3397979736,17.3345432281
